dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
22-Jul-2020 16:13:00,4,1,0.008,0.005,5.14169230154558,5.69726757901169,6.58009232464683,7.50143730337818,0
22-Jul-2020 16:14:00,4,1,0.011,0.005,5.60098882531159,6.03182521290723,7.48335013129119,9.01268992534991,0
22-Jul-2020 16:15:00,4,1,0.01,0.005,5.47919181539877,5.91957860294639,7.18137180225273,8.52411593487012,0
22-Jul-2020 16:16:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:17:00,4,1,0.011,0.005,5.60098882531159,6.03182521290723,7.48335013129119,9.01268992534991,0
22-Jul-2020 16:18:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 16:19:00,4,1,0.009,0.005,5.32616220714124,5.80777255761966,6.8801097408613,8.01992069453758,0
22-Jul-2020 16:20:00,4,1,0.008,0.005,5.14169230154558,5.69726757901169,6.58009232464683,7.50143730337818,0
22-Jul-2020 16:21:00,4,1,0.011,0.005,5.60098882531159,6.03182521290723,7.48335013129119,9.01268992534991,0
22-Jul-2020 16:22:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:23:00,4,1,0.012,0.005,5.69217940777704,6.14365320253545,7.78545985977042,9.48433328714224,0
22-Jul-2020 16:24:00,4,1,0.009,0.005,5.32616220714124,5.80777255761966,6.8801097408613,8.01992069453758,0
22-Jul-2020 16:25:00,4,1,0.009,0.005,5.32616220714124,5.80777255761966,6.8801097408613,8.01992069453758,0
22-Jul-2020 16:26:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:27:00,4,1,0.011,0.005,5.60098882531159,6.03182521290723,7.48335013129119,9.01268992534991,0
22-Jul-2020 16:28:00,4,1,0.015,0.005,5.79325448768027,6.46812693770496,8.68577675116255,10.7850094592886,0
22-Jul-2020 16:29:00,4,1,0.012,0.005,5.69217940777704,6.14365320253545,7.78545985977042,9.48433328714224,0
22-Jul-2020 16:30:00,4,1,0.014,0.006,6.42278680964891,6.85651446842995,8.87235515855884,10.8197007471691,0
22-Jul-2020 16:31:00,4,1,0.012,0.006,6.26936586688334,6.67076547713917,8.19753836456349,9.75654994635117,0
22-Jul-2020 16:32:00,4,1,0.009,0.005,5.32616220714124,5.80777255761966,6.8801097408613,8.01992069453758,0
22-Jul-2020 16:33:00,4,1,0.012,0.005,5.69217940777704,6.14365320253545,7.78545985977042,9.48433328714224,0
22-Jul-2020 16:34:00,4,1,0.011,0.005,5.60098882531159,6.03182521290723,7.48335013129119,9.01268992534991,0
22-Jul-2020 16:35:00,4,1,0.012,0.005,5.69217940777704,6.14365320253545,7.78545985977042,9.48433328714224,0
22-Jul-2020 16:36:00,4,1,0.012,0.005,5.69217940777704,6.14365320253545,7.78545985977042,9.48433328714224,0
22-Jul-2020 16:37:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:38:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:39:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:40:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 16:41:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 16:42:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
22-Jul-2020 16:43:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 16:44:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 16:45:00,4,1,0.013,0.005,5.75373980331084,6.25420822309952,8.08705477657246,9.93776364559103,0
22-Jul-2020 16:46:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:47:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 16:48:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 16:49:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:50:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 16:51:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:52:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 16:53:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:54:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 16:55:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 16:56:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 16:57:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 16:58:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 16:59:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:00:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 17:01:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 17:02:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 17:03:00,4,1,0.009,0.005,5.32616220714124,5.80777255761966,6.8801097408613,8.01992069453758,0
22-Jul-2020 17:04:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:05:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 17:06:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:07:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:08:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:09:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:10:00,4,1,0.009,0.003,3.73961980525582,4.52972475124693,5.48299944978045,6.47290537103037,0
22-Jul-2020 17:11:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:12:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:13:00,4,1,0.012,0.004,4.81409449549346,5.58133943589233,7.08746349410207,8.61020040445921,0
22-Jul-2020 17:14:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:15:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:16:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:17:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 17:18:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 17:19:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:20:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:21:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:22:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:23:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 17:24:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
22-Jul-2020 17:25:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 17:26:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:27:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 17:28:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 17:29:00,4,1,0.009,0.003,3.73961980525582,4.52972475124693,5.48299944978045,6.47290537103037,0
22-Jul-2020 17:30:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 17:31:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:32:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 17:33:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 17:34:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:35:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 17:36:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:37:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:38:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 17:39:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 17:40:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 17:41:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 17:42:00,4,1,0.11,0.018,6.32464806075348,21.4221244384098,29.2997346566665,54.7636084711897,0
22-Jul-2020 17:43:00,4,1,0.119,0.017,7.29872610751077,19.0547488385709,55.4646754858127,55.4646754858127,1
22-Jul-2020 17:44:00,4,1,0.029,0.006,4.46225527471419,8.08175157048354,13.6033080698734,16.4320118605147,0
22-Jul-2020 17:45:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
22-Jul-2020 17:46:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
22-Jul-2020 17:47:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 17:48:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
22-Jul-2020 17:49:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:50:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 17:51:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:52:00,4,1,0.01,0.005,5.47919181539877,5.91957860294639,7.18137180225273,8.52411593487012,0
22-Jul-2020 17:53:00,4,1,0.026,0.006,5.1276182794732,7.92784352054708,12.7917690433216,15.7457696279876,0
22-Jul-2020 17:54:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:55:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:56:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 17:57:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 17:58:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
22-Jul-2020 17:59:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 18:00:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 18:01:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 18:02:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:03:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:04:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:05:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 18:06:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:07:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:08:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:09:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 18:10:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:11:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:12:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 18:13:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:14:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
22-Jul-2020 18:15:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:16:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 18:17:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 18:18:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 18:19:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 18:20:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:21:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:22:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:23:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 18:24:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:25:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 18:26:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:27:00,4,1,0.009,0.003,3.73961980525582,4.52972475124693,5.48299944978045,6.47290537103037,0
22-Jul-2020 18:28:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:29:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:30:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 18:31:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:32:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:33:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:34:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 18:35:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 18:36:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 18:37:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:38:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:39:00,4,1,0.01,0.003,3.78507442988918,4.63949345424156,5.67022769237091,6.76318030335112,0
22-Jul-2020 18:40:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:41:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 18:42:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 18:43:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:44:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 18:45:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:46:00,4,1,0.004,0.003,3.34038935581447,3.86875491228102,4.46730250171045,4.63093394316327,0
22-Jul-2020 18:47:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 18:48:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:49:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:50:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:51:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:52:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:53:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:54:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:55:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 18:56:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:57:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 18:58:00,4,1,0.004,0.003,3.34038935581447,3.86875491228102,4.46730250171045,4.63093394316327,0
22-Jul-2020 18:59:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:00:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:01:00,4,1,0.004,0.003,3.34038935581447,3.86875491228102,4.46730250171045,4.63093394316327,0
22-Jul-2020 19:02:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:03:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 19:04:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:05:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:06:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:07:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:08:00,4,1,0.004,0.003,3.34038935581447,3.86875491228102,4.46730250171045,4.63093394316327,0
22-Jul-2020 19:09:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:10:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:11:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:12:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:13:00,4,1,0.004,0.002,2.59190373961269,3.02189736256047,3.63746574649388,4.01891622665235,0
22-Jul-2020 19:14:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:15:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:16:00,4,1,0.009,0.003,3.73961980525582,4.52972475124693,5.48299944978045,6.47290537103037,0
22-Jul-2020 19:17:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:18:00,4,1,0.005,0.002,2.65593820367653,3.15382004941079,3.77963245150003,4.32220687094692,0
22-Jul-2020 19:19:00,4,1,0.004,0.003,3.34038935581447,3.86875491228102,4.46730250171045,4.63093394316327,0
22-Jul-2020 19:20:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:21:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:22:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:23:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:24:00,4,1,0.004,0.002,2.59190373961269,3.02189736256047,3.63746574649388,4.01891622665235,0
22-Jul-2020 19:25:00,4,1,0.003,0.002,2.52169300507865,2.88093934031539,3.48851373492578,3.68798323293464,0
22-Jul-2020 19:26:00,4,1,0.004,0.002,2.59190373961269,3.02189736256047,3.63746574649388,4.01891622665235,0
22-Jul-2020 19:27:00,4,1,0.003,0.002,2.52169300507865,2.88093934031539,3.48851373492578,3.68798323293464,0
22-Jul-2020 19:28:00,4,1,0.005,0.002,2.65593820367653,3.15382004941079,3.77963245150003,4.32220687094692,0
22-Jul-2020 19:29:00,4,1,0.004,0.002,2.59190373961269,3.02189736256047,3.63746574649388,4.01891622665235,0
22-Jul-2020 19:30:00,4,1,0.003,0.002,2.52169300507865,2.88093934031539,3.48851373492578,3.68798323293464,0
22-Jul-2020 19:31:00,4,1,0.004,0.002,2.59190373961269,3.02189736256047,3.63746574649388,4.01891622665235,0
22-Jul-2020 19:32:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:33:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:34:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 19:35:00,4,1,0.009,0.003,3.73961980525582,4.52972475124693,5.48299944978045,6.47290537103037,0
22-Jul-2020 19:36:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 19:37:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 19:38:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 19:39:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:40:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 19:41:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 19:42:00,4,1,0.009,0.004,4.63239659096356,5.22879761422711,6.32967797156307,7.4498465041108,0
22-Jul-2020 19:43:00,4,1,0.008,0.004,4.52965802108019,5.10244645878278,6.07218576007032,7.01827383267893,0
22-Jul-2020 19:44:00,4,1,0.01,0.004,4.71296017019954,5.35126438502085,6.5852690751206,7.8597489223225,0
22-Jul-2020 19:45:00,4,1,0.006,0.004,4.25142110163522,4.84140699038026,5.55433970141171,6.09470453034225,0
22-Jul-2020 19:46:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 19:47:00,4,1,0.007,0.004,4.40316556267769,4.97303609602682,5.81351983951519,6.56616800273334,0
22-Jul-2020 19:48:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:49:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:50:00,4,1,0.008,0.003,3.68473206616326,4.41154548691413,5.28909886307465,6.15545912983607,0
22-Jul-2020 19:51:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 19:52:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:53:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:54:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 19:55:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:56:00,4,1,0.007,0.003,3.61892387711451,4.28563404153017,5.08962253960075,5.81165320423031,0
22-Jul-2020 19:57:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
22-Jul-2020 19:58:00,4,1,0.004,0.003,3.34038935581447,3.86875491228102,4.46730250171045,4.63093394316327,0
22-Jul-2020 19:59:00,4,1,0.005,0.003,3.44835656564055,4.01348525736292,4.67785422406817,5.0484565704017,0
22-Jul-2020 20:00:00,4,1,0.006,0.003,3.54065959840387,4.15270066583719,4.8855706102188,5.44234895380635,0
